SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,December-28-2022,Single Family Residential,5727 25th Ave NE,Seattle,WA,98105.0,1660000.0,3.0,3.0,Ravenna,2720.0,4209.0,2017.0,,610.0,,Sold,,,https://www.redfin.com/WA/Seattle/5727-25th-Ave-NE-98105/home/22642132,NWMLS as Distributed by MLS Grid,1991880.0,N,Y,47.6708613,-122.30123259999999,"Seller financing possible! Better than new Modern Home in Ravenna. Walk to U village. This beautiful home is tucked in from street and backed to Ravenna Park greenbelt. Quiet and private! Build in 2017, this 2,720 sqft home features entry level living rm, main floor Large Kitchen w/ gas stove, Huge Center Island & Gorgeous Quartz Countertops, next to Dinning rm w/Modern light Fixtures & Great room w/gas fireplace. Abundant Windows make this home shine w/ nature light. Top Floor Master Suite w/Walk-in Closet and Full Bath w/Dual Vanity & Glass Enclosed Tub and Shower. Two more rms w/shared hallway bath, plus laundry complete this level. Rooftop Deck Overlooking Park. Radiant Heat,  Mini-Splits for A/C, Tankless Hot Water. Two car garage. Show less"
PAST SALE,January-25-2023,Condo/Co-op,5225 50th Ave NE #106,Seattle,WA,98105.0,420000.0,2.0,1.0,Laurelhurst,905.0,,1987.0,,464.0,529.0,Sold,,,https://www.redfin.com/WA/Seattle/5225-50th-Ave-NE-98105/unit-106/home/38906,NWMLS as Distributed by MLS Grid,2003548.0,N,Y,47.6673714,-122.2746622,"You will love this light bright home close to so many fun spots.  The living and dining rooms are anchored with a wood burning fireplace with access to a sunny balcony of the living room.  One bedroom is currently used as a den but would make a great office too.  The primary bedroom has a built-in bookcase, great closet space and a big sunny window behind a corner work area.  There is a nice common sky-lit lobby, secure parking garage with 1 dedicated parking space plus a good sized storage unit and lots of guest parking.  Easy stroll to Sand Point Village for coffee, yummy restaurants and fun shops.  Close to Seattle Childrens, UW and U Village, Burke Gilman and Magnusen Park. Show less"
PAST SALE,March-14-2023,Condo/Co-op,2301 NE Blakeley St #202,Seattle,WA,98015.0,610000.0,2.0,1.0,Ravenna,1054.0,12040.0,1997.0,,579.0,594.0,Sold,,,https://www.redfin.com/WA/Seattle/2301-NE-Blakeley-St-98105/unit-202/home/23231,NWMLS as Distributed by MLS Grid,2015350.0,N,Y,47.6650614,-122.3024382,"Located in the Blakeley Place community, this light & bright corner unit overlooks the Burke Gilman Trail. With a Walk Score of 90, a Transit Score 75, & a Biker’s Score of 92, the location is fantastic. Conveniently located near the University of Washington, U Village, I-5, 520, Parks, Grocery Stores, Shops, Restaurants, & so much more. Recent upgrades to the home include an updated kitchen, bathroom, new carpet, fresh coat of paint, light fixtures, SS appliances, tile work, counter tops, & more. The home has an open floor plan with private balcony off of the living room, 2 large bedrooms, oversized full bath, & washer & Dryer in unit. Pet friendly. Low HODs. Well run home owners association. This is a great home, come have a look! Show less"
PAST SALE,March-2-2023,Single Family Residential,302 NE 43rd St,Seattle,WA,98105.0,1600000.0,6.0,3.0,Wallingford,4130.0,6000.0,1923.0,,387.0,,Sold,,,https://www.redfin.com/WA/Seattle/302-NE-43rd-St-98105/home/118775,NWMLS as Distributed by MLS Grid,1999023.0,N,Y,47.659168,-122.32489620000001,"Lovely Wallingford craftsman w/ permitted detached accessory dwelling unit on a high, sunny, double corner lot. Original Home: Approx. 2240 sq ft., 3 Beds, 1 Bath. DADU: Approx. 1890 sq ft., 3 Beds, 1.75 Baths. Each has separate Entry, Kitchen, Dining, Bedroom, Baths,  Garage & Laundry. Live in one home, rent the other, lease both or build new. DADU can be duplex. Estate sale, sold As-Is, however, home is in very good condition. Inspection & side sewer reports available. Many upgrades, including almost all new windows. Fantastic Wallingford location, awesome schools, view of downtown Seattle from upper bedrooms. Light & bright thanks to South & West facing exposure. Easy access public transportation and easy commute to downtown or Eastside. Show less"
PAST SALE,January-26-2023,Condo/Co-op,3926 1st Ave NE #31,Seattle,WA,98105.0,485000.0,2.0,1.0,Wallingford,716.0,,1987.0,,677.0,410.0,Sold,,,https://www.redfin.com/WA/Seattle/3926-1st-Ave-NE-98105/unit-31/home/40242,NWMLS as Distributed by MLS Grid,2000636.0,N,Y,47.654579600000005,-122.3275577,"Location, Location, Location! Clean, top floor 2-bedroom condo located a block from the Burke Gilman Trail. Convenient access to Fremont, UW, Green Lake and Downtown Seattle. Slab-granite kitchen and bathroom counters. Stainless Steel appliances.  New carpet and Fresh paint. Enjoy the Gasworks Park Fireworks from the comfort of your home or from the rooftop deck. Low monthly Homeowner Dues. Secure parking and storage unit. Well-funded homeowner's association. Exercise room. All appliances included. No Rental Cap. Don't miss this one! Show less"
PAST SALE,July-18-2023,Condo/Co-op,4547 8th Ave NE #201,Seattle,WA,98105.0,395500.0,1.0,1.0,University District,600.0,,2008.0,,659.0,632.0,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-201/home/21883529,NWMLS as Distributed by MLS Grid,2039866.0,N,Y,47.662806599999996,-122.3199124,"Like new condo in the highly coveted Duncan Place, located in the heart of the University District. Two parking spaces in gated, secure garage and extra covered guest parking spots as well! Built in 2008, this bright and airy condo has the perfect floor plan. Spacious kitchen with island opens to ample and bright living space. Bedroom is large enough for a king bed or two full beds. Storage space in unit and additional storage space in garage. W/D in unit completes the package. Newer water heater. Rooftop deck for hosting BBQs. No Rental Cap makes this the perfect alternative to dormitory. Everything is close by - Transit, shops, restaurants, groceries and UW campus. Move in ready! Show less"
PAST SALE,January-30-2023,Condo/Co-op,2901 NE Blakeley St #305,Seattle,WA,98105.0,735000.0,2.0,2.0,Ravenna,1124.0,,2004.0,,654.0,778.0,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-305/home/61099,NWMLS as Distributed by MLS Grid,1998668.0,N,Y,47.6660526,-122.29752620000001,"Bright and spacious 2 bed, 2 bath corner-unit condo located on the Burke-Gilman Trail, steps from the shops and restaurants of University Village and just down the hill from UW. Kitchen with new appliances opens to the living/dining area. Living area features abundant windows and natural light along with a gas fireplace and hardwood floors. Primary suite with walk-in shower, soaking tub and walk-in closet. Large, private balcony accessed from the primary bedroom and living room. Building amenities include club room, fitness center, spa, hot tub, BBQ area, courtyard and guest suite. Secure lobby entry and elevator. Secured underground parking space w/ bike rack, & storage locker on same floor. Pet friendly and no rental cap! Show less"
PAST SALE,December-26-2022,Single Family Residential,1603 NE Ravenna Blvd,Seattle,WA,98105.0,1600000.0,4.0,3.5,Ravenna,2840.0,5508.0,1924.0,,563.0,,Sold,,,https://www.redfin.com/WA/Seattle/1603-NE-Ravenna-Blvd-98105/home/308316,NWMLS as Distributed by MLS Grid,1976447.0,N,Y,47.6700451,-122.3105462,"$200,000 price correction! This 1924 classic home has been thoughtfully remodeled and updated, while preserving the beautiful charm and grandeur with original lighting and Batchelder tile fireplaces. Large windows bring in fabulous natural light throughout the day. Wonderful floor plan, including 3 bedrooms and 2 baths on the 2nd floor + 2 more bedrooms and bath on lower level. Lovely corner lot, private, fenced yard, and detached garage with an Endless Pool! Excellent location close to Greenlake, Burke Gilman, U Village and Ravenna-Cowen Park. Easy access to I-5, 99, light rail, and many great schools. Additional features include updated electrical and plumbing, remodeled baths, security system, and spray foam and batt insulation. Show less"
PAST SALE,February-3-2023,Condo/Co-op,5051 50th Ave NE #28,Seattle,WA,98105.0,1250000.0,2.0,2.5,Laurelhurst,2271.0,,1986.0,,550.0,1398.0,Sold,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-28/home/15795,NWMLS as Distributed by MLS Grid,1996144.0,N,Y,47.666688,-122.27483400000001,"Lock & Leave Luxury!  A desirable community in the enclave of Laurelhurst is the perfect locale for your next chapter. Feels like a home, yet lives like a condo with the flexibility to travel at the drop of a hat. Private two car garage and an elevator that access all levels. Home exudes indulgence from the moment you step in the entry w/vaulted ceilings, thoughtfully designed floor-plan, spacious kitchen(with a walk-in pantry), multiple fireplaces, and sumptuous primary suite! Lots of light throughout, and hard to find outdoor spaces that require no care yet allow al fresco dining. Enjoy year-round living but also perfect for the lock and leave lifestyle! Conveniently located near UW, and the restaurants & shops of University Village. Show less"
PAST SALE,August-28-2023,Condo/Co-op,2901 NE Blakeley St #407,Seattle,WA,98105.0,497500.0,1.0,1.0,Bryant,742.0,,2002.0,,670.0,629.0,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-407/home/29276,NWMLS as Distributed by MLS Grid,2046607.0,N,Y,47.6660526,-122.29752620000001,"PRICE ADJUSTMENT in classic,, well-maintained community.  Condo overlooks Burke-Gilman Trail.  Min. from UW Campus, UVillage + Husky Stadium.  Lovely 1 bedroom + den in a controlled access bldg.  Guest Suite, generous well-appointed common mtg area, gym, outdoor spa and is next to Zoka Coffee.  Expansive kitchen, lauandry room w/ newer WD, pantry, storage, garage parking space and lovely deck off living room.  HOA incl. earthquake insur., water, sewer, trash, sprinklers, lobby entr. + and outside landscape and maintence.  Perfect as an in-city pad,  faculty and/or UW staff or anyone who wants a home close shopping, restaurants and nature.  Priced to sell.  Dogs/Cats ok. 1 ea. Show less"
PAST SALE,November-22-2022,Single Family Residential,5113 48th Ave NE,Seattle,WA,98105.0,3400000.0,5.0,3.5,Laurelhurst,4397.0,6800.0,2022.0,,773.0,,Sold,,,https://www.redfin.com/WA/Seattle/5113-48th-Ave-NE-98105/home/2079176,NWMLS as Distributed by MLS Grid,1936612.0,N,Y,47.6664399,-122.27639950000001,"Enjoy the holidays in this stunning new home (Est. completion 11/22). The Webster floor plan provides functional living w/over 4350SF across 3 floors & a 3 car garage in addition to expansive front & rear covered outdoor spaces. The 2-story foyer welcomes you into a palette of whites, grays & navy with brushed oak hardwood floors. The main fl. features a double vaulted ceiling great room, a chef's dream kitchen, formal dining room, built-in buffet, office/den, and powder room. The 2nd fl. boasts a grand primary suite w/a spa-inspired bathroom, 2 bedrooms, & spacious laundry room. The lower level living space has 2 bedrooms & a rec room. Enjoy the flat yard, multiple smart home features, A/C, & irrigation to make this your Dream Home! Show less"
PAST SALE,April-18-2023,Condo/Co-op,2901 NE Blakeley St #311,Seattle,WA,98105.0,689500.0,2.0,2.0,Ravenna,1179.0,,2004.0,,585.0,992.0,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-311/home/28192,NWMLS as Distributed by MLS Grid,1983448.0,N,Y,47.6660526,-122.29752620000001,"U-Village Location. Views of the Greenbelt & Western Skies overlooking the Burke Gilman Trail. Unit 311 is 1 of 3 larger condos at the Blakeley with 1,179sf, 2bd, 2bth + a private office. 2022 deck with views and privacy + it runs the length of the living area, garden or BBQ & dine alfresco. Tons of natural light, open floor plan w/granite, gas stove, large eating bar, hardwoods, A/C & gas FP. Primary en suite w/walk/roll in shower, W/D + walk-in closet. On the opposite end of the condo a 2nd private en suite w/walk-in shower. Steps to U-Village, mins to UW & Childrens, walk to UW & light rail. Zoka Coffee at the building entrance. Spa, Gym & clubhouse w/full kitchen & conference area, no rental cap. Rent now and age in place later! Show less"
PAST SALE,March-31-2023,Single Family Residential,3201 43rd Ave NE,Seattle,WA,98105.0,16200000.0,5.0,7.0,Laurelhurst,8562.0,39813.0,2017.0,,1892.0,,Sold,,,https://www.redfin.com/WA/Seattle/3201-43rd-Ave-NE-98105/home/122104,NWMLS as Distributed by MLS Grid,1971783.0,N,Y,47.6513303,-122.27970459999999,"Reminiscent of summers in Nantucket, this one-of-a-kind waterfront oasis radiates refined beauty on 140’ of prized Lake Washington lakefront with dock and boathouse. Discover a brilliant collaboration between Adam Leland Homes and Stuart Silk Architects yielding a true masterwork in coastal architecture infused with Kelly Nutt’s brand of Newport Beach style interiors. White painted paneled walls and wide plank floors are effortlessly layered with sun-washed hues, natural textures and dreamy blue backdrops. Enjoy magnificent views of sun-kissed water, glorious sunsets and stadium lights. Decadent Christopher Peacock kitchen and central sunroom opening to a private patio, cascading lawn and private sandy beach. A Laurelhurst landmark. Show less"
PAST SALE,,Single Family Residential,1035 NE 61st St #202,Seattle,WA,98115.0,900000.0,5.0,2.0,,2780.0,3830.0,1914.0,,324.0,,,,,https://www.redfin.com/WA/Seattle/1035-NE-61st-St-98115/unit-202/home/308312,,,N,Y,47.6723206,-122.3159272,Skipped after 4 retries
PAST SALE,,Single Family Residential,3329 W Laurelhurst Dr NE,Seattle,WA,98105.0,2660000.0,5.0,4.0,,3780.0,7200.0,1920.0,,704.0,,,,,https://www.redfin.com/WA/Seattle/3329-W-Laurelhurst-Dr-NE-98105/home/121677,,,N,Y,47.6529627,-122.27873570000001,Skipped after 4 retries
PAST SALE,,Single Family Residential,5707 5th Ave NE,Seattle,WA,98105.0,500000.0,3.0,1.0,,1220.0,3000.0,1927.0,,410.0,,,,,https://www.redfin.com/WA/Seattle/5707-5th-Ave-NE-98105/home/304526,,,N,Y,47.670391200000005,-122.32310790000001,Skipped after 4 retries
