SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,June-5-2023,Single Family Residential,8206 Meridian Ave N,Seattle,WA,98103,1618206,3,3.5,Green Lake,2670,6000.0,1915,,606,,Sold,,,https://www.redfin.com/WA/Seattle/8206-Meridian-Ave-N-98103/home/306622,NWMLS as Distributed by MLS Grid,2062631.0,N,Y,47.6889455,-122.33284309999999,"This stunning remodeled 1915 home offers a unique blend of modern convenience and classic architecture. With its open floor plan, spacious gourmet kitchen, and custom top-up or bottom-down window shades, you'll feel right at home. The 3 bedrooms and 3.5 baths provide plenty of space for you and your loved ones. Relax in the primary bedroom with its walk-in closet. Step outside and entertain on the covered private back trex deck, overlooking the landscaped backyard. With a 1 car detached garage, double lot, and desirable Greenlake neighborhood, you'll have easy access to Seattle, Kraken Complex, walking paths around Greenlake, and a variety of activities at the community center. Shopping and dining nearby make this the perfect home. Show less"
PAST SALE,August-11-2023,Single Family Residential,2310 N 58th St,Seattle,WA,98103,1150000,3,2.0,Green Lake,2020,3000.0,1906,,569,,Sold,,,https://www.redfin.com/WA/Seattle/2310-N-58th-St-98103/home/304287,NWMLS as Distributed by MLS Grid,2138640.0,N,Y,47.671042,-122.3310074,"Beautiful updated charmer located in the desirable Tangletown area of Green Lake. Originally built in 1906 with a full remodel & addition added in 2001 leaving all the charm & adding in modern conveniences. Main level features formal living room w/ custom tile gas fireplace, dining room, large open kitchen w/tile counters, SS appliances, gas stove & eating bar that opens to the large family room. The main level bedroom w/full bath makes for a great home office. Upper level w/vaulted ceilings, large primary bedroom, full bath & 3rd bedroom. The back yard deck & patio area are perfect for summer BBQ's & gardening. Hardwood floors through-out, updated plumbing & electrical, & home has been professionally retrofitted. A Walker’s Paradise Show less"
PAST SALE,August-14-2023,Single Family Residential,510 N 90th St,Seattle,WA,98103,1115000,3,2.0,Greenwood,1590,8109.0,1939,,701,,Sold,,,https://www.redfin.com/WA/Seattle/510-N-90th-St-98103/home/98488,NWMLS as Distributed by MLS Grid,2129438.0,N,Y,47.6943943,-122.3521472,"Nestled in the vibrant Greenwood neighborhood, this updated home captures the essence of modern living. Step inside this one-story 1,590 SqFt house where convenience and ease of living take center stage. The layout provides both functionality and comfort with a gorgeous kitchen, cozy living room with fireplace, and AC for the summer months. Step outside to the fully fenced 8,000+ SqFt corner lot that offers the potential for a DADU or ample outdoor activities. Two blocks from Greenwood Ave and easy access to I-5 and 99. Show less"
PAST SALE,May-26-2023,Single Family Residential,2339 N 51st St,Seattle,WA,98103,1341000,3,2.5,Green Lake,1880,3570.0,1918,,713,,Sold,,,https://www.redfin.com/WA/Seattle/2339-N-51st-St-98103/home/304919,NWMLS as Distributed by MLS Grid,2062893.0,N,Y,47.6655615,-122.3292559,"Enjoy all that Green Lake and Wallingford have to offer at this perfectly charming craftsman home. Main level spaces flow from the inviting living room with original fireplace, to the dining room with french doors that open to spacious deck. Updated kitchen and powder room - ideal for entertaining. Refinished oak and fir floors, fresh paint throughout. Thoughtfully updated systems make this classic function like-new, from the ductless heat/AC, to the electric car charger, EQ retrofitting and more. Remodeled basement with large bedroom and 3/4 bath is perfect for guests, WFH or even Airbnb space. Idyllic secluded backyard enjoys sunny southern exposure. Steps to hidden-gem Tangletown shops and dining. Quick access to I5 and 520. Don't miss! Show less"
PAST SALE,August-17-2023,Single Family Residential,9000 Phinney Ave N,Seattle,WA,98103,1000000,3,2.0,Greenwood,1960,6288.0,1940,,510,,Sold,,,https://www.redfin.com/WA/Seattle/9000-Phinney-Ave-N-98103/home/98887,NWMLS as Distributed by MLS Grid,2139513.0,N,Y,47.6943524,-122.35373020000002,"Whether an avid gardener or a passionate indoor-type, this air-conditioned Greenwood home will match your stride. The main floor opens to the manteled fireplace & recessed lighting in the living room; a light-hearted dining space connects to the updated kitchen w/quartz counters & stainless appliances. A full bath & corner bedroom round out the main floor. Upstairs, find 2 more thoughtful bedrooms. The lower level offers a super-sized rec room, office space & ¾ bath. The backyard is a naturalist’s dream. The outdoor space sprawls; a rambling walk will take you past a party-primed patio, grassy knoll, & arched leaf-way, all perfectly private. Local eateries will satiate, while nearby Carkeek Park & Green Lake offer year-round delights. Show less"
PAST SALE,October-18-2023,Single Family Residential,3710 Meridian Ave N,Seattle,WA,98103,1005000,3,1.0,Wallingford,1782,4560.0,1912,,564,,Sold,,,https://www.redfin.com/WA/Seattle/3710-Meridian-Ave-N-98103/home/120473,NWMLS as Distributed by MLS Grid,2166265.0,N,Y,47.652418100000006,-122.3335358,"Welcome to a beautifully maintained & restored 1912 bungalow in the heart of Wallingford. Covered front porch greets you to formal entry, beautiful hardwood floors w/ mahogany inlay, gas fireplace, grand dining room w/ box beams, wainscoting & custom built-ins. Large open eat-in kitchen opens to sunny family room perched up overlooking the ship canal, w/ territorial views & Cascade Mtns beyond. Flow to perfectly appointed deck to take in morning sun & views overlooking the backyard. 2 large bedrooms & bath off of main living area. Upstairs is great additional den/office area w/ views East & bedroom. Lower level is rare full height clean slate. Attached garage + long private driveway. All on a quiet street in a fantastic central location. Show less"
PAST SALE,June-30-2023,Townhouse,1311 N 50th St,Seattle,WA,98103,950000,3,2.5,Wallingford,1440,1386.0,2019,,660,,Sold,,,https://www.redfin.com/WA/Seattle/1311-N-50th-St-98103/home/167386662,NWMLS as Distributed by MLS Grid,2125796.0,N,Y,47.6648125,-122.3414644,
PAST SALE,February-17-2023,Townhouse,8526 Midvale Ave N Unit B,Seattle,WA,98103,685000,3,2.5,Green Lake,1410,1234.0,2003,,486,,Sold,,,https://www.redfin.com/WA/Seattle/8526-Midvale-Ave-N-98103/unit-B/home/104750,NWMLS as Distributed by MLS Grid,2028122.0,N,Y,47.691362700000006,-122.34214720000001,"This is an updated end-unit townhome with a light and open floor plan. It features new paint, carpet, vinyl plank, appliances, and a hydronic heating system. The upper level has 2 large bedrooms with vaulted ceilings, a full bath, and a balcony. The stackable washer/dryer are also on the upper level. The main floor has an open living/dining area with balcony, a powder room, kitchen with a bar counter, new gas range, microwave, and fridge. Also a newer dishwasher.  The lower level has a utility room/WFH office and access to the private, fully fenced front yard. It also comes with an attached 1-car garage. The location is great, being close to Green Lake, Northgate Link Light Rail, parks, and restaurants. There are NO HOA dues. Show less"
PAST SALE,April-19-2023,Single Family Residential,2313 N 61st St,Seattle,WA,98103,1425000,3,2.0,Green Lake,2270,4560.0,1907,,628,,Sold,,,https://www.redfin.com/WA/Seattle/2313-N-61st-St-98103/home/304975,NWMLS as Distributed by MLS Grid,2037599.0,N,Y,47.6727033,-122.3302236,"Absolutely wonderful 1907 Craftsman that’s been beautifully and thoughtfully updated while maintaining the exquisite charm of the home. Skylights throughout flood the home with natural light. Stunning original fir floors, gorgeous remodeled kitchen and bathrooms. You could use the 3rd bedroom for crafts or yoga or as a music room or an office. The basement floor was lowered to increase the head room so you have a great area for laundry, workout equipment, and storage.  Property is completely fenced.  Sit on the deck and have your coffee in the morning and then relax on the sweet patio and enjoy the evening. Such a fun location just blocks from everything at Green Lake.  An exceptionally delightful property. Show less"
PAST SALE,December-13-2022,Single Family Residential,514 N 77th St,Seattle,WA,98103,877500,3,2.5,Phinney Ridge,1107,4120.0,2022,,793,106.0,Sold,,,https://www.redfin.com/WA/Seattle/514-N-77th-St-98103/home/182515275,NWMLS as Distributed by MLS Grid,2016098.0,N,Y,47.6849498,-122.351697,"This price simply CANNOT BE BEAT so take this opportunity to bring yourself home for the holidays! A private abode, this quaint home is set back off the street to give you peace and tranquility- hard to find in this bustling city! Three gorgeous bedrooms & 2.5 baths so there's room for everyone. Soaring ceilings across the living & primary suite will charm you. Beautiful kitchen will make you want to stay home & cook even though a WALKSCORE 93 means EVERYTHING Green Lake, Greenwood, & Phinney Ridge has to offer are just outside your door! Additional fantastic amenities include car charging port, rare attached garage, heating AND cooling, & solar ready! Add an amazingly easy commute by car, bike, or public transit & you have perfection. Show less"
PAST SALE,March-24-2023,Townhouse,952 N 96th St,Seattle,WA,98103,640000,3,2.5,Green Lake,1680,1485.0,2011,,381,,Sold,,,https://www.redfin.com/WA/Seattle/952-N-96th-St-98103/home/39904233,NWMLS as Distributed by MLS Grid,2037423.0,N,Y,47.698886,-122.34553600000001,"Quality Green Lake Area Townhouse! Built in 2011, here's everything you're looking for! Top Floor features 2 Big Bedrooms w/ Vaulted Ceilings, Large 5 Piece Bath with separate water closet room & High-End Stackable Washer/Dryer Closet off the hall! Main Floor features Great Room concept w/ granite countertops, all stainless appliances included, breakfast bar, dining & living area w/ Gas Fireplace. Lower level features Large Bedroom with Ensuite 3/4 Bath. Large 1 car garage off private courtyard.  Tankless Water Heater includes Gas Water Heat throughout for comfortable living year round! Fully fenced front yard has a trex deck /patio! Easy access to all transit, downtown, dining, shopping! Great Rental! NO HOA! Show less"
PAST SALE,August-1-2023,Townhouse,4426 Phinney Ave N,Seattle,WA,98103,990000,3,2.5,Fremont,1910,2142.0,1997,,518,,Sold,,,https://www.redfin.com/WA/Seattle/4426-Phinney-Ave-N-98103/home/301904,NWMLS as Distributed by MLS Grid,2137475.0,N,Y,47.661058000000004,-122.354051,"BIG 3 level townhome in upper Fremont! Hidden from street w/red brick drive, ample fenced yard & rare privacy. Spacious living room is the homes heartbeat w/high ceilings and a wall of windows overlooking private yard. Comfortable primary suite w/full bath, facing west. Spacious 2nd bedroom on same level w/its own full bath. Kitchen is light filled w/plentiful cabinets, gas cooktop & adjacent covered deck. 3rd bedroom/office on ground level perfect for work-from-home w/its own separate entrance. Loft space makes great reading room or 2nd office. Top of the hill rooftop deck showcases sound & mountain views. Walkscore of 70! Dozens of coveted Fremont restaurants, coffee shops & walkable shopping. 2021 roof,  2023 WH, carpet & fresh paint. Show less"
PAST SALE,August-16-2023,Single Family Residential,8047 Ashworth Ave N,Seattle,WA,98103,1125000,3,2.0,Green Lake,2200,4920.0,1928,,511,,Sold,,,https://www.redfin.com/WA/Seattle/8047-Ashworth-Ave-N-98103/home/307380,NWMLS as Distributed by MLS Grid,2138216.0,N,Y,47.6883315,-122.3394004,"This charming 1928 Tudor just two blocks from Green Lake is ready for some new owners! Fully finished top floor with a flex space, primary bedroom and bathroom and lots of easily accessible storage. Unfinished basement with great ceiling height and huge potential! The main floor living room has as much style as anyone could ever ask for. The back yard is magical with grape vines and fruit trees and serene privacy. Come take advantage of this incredible opportunity and join an incredible community in one of Seattles most coveted neighborhoods. Roof is approximately 12 years old. Show less"
PAST SALE,July-7-2023,Single Family Residential,1420 N 35th St,Seattle,WA,98103,1168000,3,1.5,Wallingford,2662,3006.0,1900,,439,,Sold,,,https://www.redfin.com/WA/Seattle/1420-N-35th-St-98103/home/119390,NWMLS as Distributed by MLS Grid,2077197.0,N,Y,47.6494152,-122.34048030000001,"Gorgeous 1900 Victorian home nestled on a south Wallingford corner w/views of city skyline & Lake Union. Meticulously improved & maintained. Custom wrap-around stone patio w/whimsical features, seating, grill, shrubs, trees, flowers. Inside, original high ceilings and wood floors w/welcoming living spaces & sun-filled rooms. Wonderful country kitchen & large adjacent dining room (or maybe a family room? Or both?). Three big bedrooms & full bath upstairs; large deck off primary BR. Owner's commercial bakery was in basement; also, other owner's professional collector's studio; now just tons more storage. New roof, windows, insulation, solar panels, security cameras/lighting. Walk/bike to Fremont, Gasworks Park, Burke-Gilman Trail, Google, UW. Show less"
PAST SALE,April-5-2023,Townhouse,3633 Wallingford Ave N Unit C,Seattle,WA,98103,975000,3,3.5,Wallingford,1470,1509.0,2003,,663,,Sold,,,https://www.redfin.com/WA/Seattle/3633-Wallingford-Ave-N-98103/unit-C/home/120091,NWMLS as Distributed by MLS Grid,2037854.0,N,Y,47.6514466,-122.33675420000002,"Boasting almost 1500 square feet of living space, 3 bedrooms with en-suite baths and a half bath for your guests, this near-new condition townhome has the thoughtful design and quality you seek. Beyond the floorplan, private patio with mature landscaping and easy-access garage, lies the wonderful neighborhood of Wallingford. Enjoy sunsets at the lake, dozens of Seattle’s favorite restaurants, breezy access to highways and some of the most livable streets in the city. Show less"
