SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,April-18-2023,Townhouse,804 NW 95th St,Seattle,WA,98117,695000,3,2.0,Crown Hill,1340,1384.0,1999.0,,519,,Sold,,,https://www.redfin.com/WA/Seattle/804-NW-95th-St-98117/home/101127,NWMLS as Distributed by MLS Grid,2042810.0,N,Y,47.6980407,-122.3665473,"Updated, end unit, generous spaces townhome in popular Crown Hill!  New paint throughout home. New kitchen counter top, sink, faucet and more! Nice flow between well sized kitchen, dining & living spaces on main.  The lower level has a bedroom with sliding door to the private fully fenced yard with patio. Upstairs features two generous bedrooms with a jack and jill bathroom. Walkable to shopping and restaurants. Excellent bus access and an easy commute to downtown Seattle. Carkeek Park only minutes away. No HOA dues! Show less"
PAST SALE,June-27-2023,Single Family Residential,3023 NW 70th St,Seattle,WA,98117,1090000,3,1.5,Sunset Hill,1270,5000.0,1907.0,,858,,Sold,,,https://www.redfin.com/WA/Seattle/3023-NW-70th-St-98117/home/163356,NWMLS as Distributed by MLS Grid,2070110.0,N,Y,47.6792422,-122.3967412,"Over a century ago, this was the first house on what is now a quiet street in Sunset Hill. This intentional living home feels  just right despite its small footprint; large rooms, tall ceilings & built-ins express simplicity. Main floor flows from porch  to living room to dining room to kitchen, with a useful mudroom/kitchen entry. 2 large BR’s upstairs, den/3rd BR, a beautifully  appointed full bath & den/small 3rd bedroom! Stunningly landscaped double lot featuring a granite patio, garden shed,  chicken coop, and lush, irrigated softscapes. Detached storage garage could be a lovely ADU. For the past two years, this  home has received rave reviews as a successful Airbnb. Nearby to neighborhood bakeries, restaurants, parks & the  ocean. Show less"
PAST SALE,June-2-2023,Single Family Residential,6817 34th Ave NW,Seattle,WA,98117,1850000,3,3.0,Sunset Hill,2140,5270.0,1960.0,,864,,Sold,,,https://www.redfin.com/WA/Seattle/6817-34th-Ave-NW-98117/home/290311,NWMLS as Distributed by MLS Grid,2049108.0,N,Y,47.6787856,-122.4014412,"Step in to this 3 level Sunset Hill home and the panoramic view of the Olympic Mountains, Puget Sound and Shilshole Marina will immediately take your breath away! Each level hosts a view deck extending the living experience outside and overlooks mature terraced gardens. Main living area is an open concept with a glass walled backdrop. Ideal for entertaining as well as daily lifestyle with all modern amenities. Second floor primary suite includes fireplace, abundant closets, wonderful bathroom. Lower level offers 3rd bedroom and bathroom. Head out to private deck and hot tub. You'll never tire of the comforts of this home, natural beauty you'll cherish every day, and the proximity to the best of Ballard. Sunset Hill Park just up the street! Show less"
PAST SALE,November-23-2022,Single Family Residential,7047 12th Ave NW,Seattle,WA,98117,823000,3,2.0,Whittier,1460,2500.0,1995.0,,564,,Sold,,,https://www.redfin.com/WA/Seattle/7047-12th-Ave-NW-98117/home/498330,NWMLS as Distributed by MLS Grid,2004894.0,N,Y,47.6809104,-122.3718012,"Built in 1995, this beautifully maintained home features two bedrooms and a bath on the main floor and another large bedroom & bath (along w/the common areas) on the second floor. The flexible layout provides 1460 sq.ft. split between only 2 stories, offering great options for multi-generational living or roommate house-sharing. Private fenced patio with pavers, raised garden beds, and bamboo out back, and a compact balcony up front to take advantage of the morning sun coming through the trees. 12th Ave NW is a quiet residential street filled with renovated single family homes and friendly neighbors…and just a quick stroll to all the neighborhood small businesses. Lots of updates, including fresh paint, new flooring, new roof! Show less"
PAST SALE,May-15-2023,Single Family Residential,9217 4th Ave NW,Seattle,WA,98117,650000,3,2.0,Greenwood,1830,5055.0,1950.0,,355,,Sold,,,https://www.redfin.com/WA/Seattle/9217-4th-Ave-NW-98117/home/101202,NWMLS as Distributed by MLS Grid,2050322.0,N,Y,47.6965704,-122.3623703,"Mid-century Greenwood gem features appealing exterior, bright interior spaces + an abundance of charm. Sleek hardwoods + brick fireplace highlight inviting living room. Freshly renovated kitchen features quartz counter-tops,SS appliances and back-splash . Bonus great room has sliders opening to deck. Ideal set-up for entertaining or maximizing indoor/outdoor living. Two bedrooms on main level are large and fill with natural light. Potential ADU on lower level with separate entry boasts BR, full bath, spacious living room with fireplace + kitchen including walk-in pantry. Enjoy summers in the private, fenced backyard sanctuary with raised beds + shed. Great storage throughout + off-street parking. Close to dining, transit + parks. Show less"
PAST SALE,August-25-2023,Single Family Residential,2132 NW 99th St,Seattle,WA,98117,2695000,3,3.5,North Beach,3820,7036.0,1987.0,,705,,Sold,,,https://www.redfin.com/WA/Seattle/2132-NW-99th-St-98117/home/289281,NWMLS as Distributed by MLS Grid,2137164.0,N,Y,47.7013859,-122.3844925,"Perched on the hill with magical views of the Puget Sound and the Olympic Mountains, sits a renovated gem. Enchanting setting with stone entry, beautiful gardens, timeless high end finishes, ideal for entertaining with light filled spaces, chef's kitchen, generous sized rooms and multiple view decks. Main floor includes living, dining, kitchen & family room, plus office and laundry. Three generous bedrooms up, include primary suite, lower level has large family room, bonus room and full bath, plus rare 4 car drive thru garage with loads of parking. If a lovely home and setting with incredible views is what you seek, welcome home. Show less"
PAST SALE,January-26-2023,Townhouse,8751 C 14th Ave NW,Seattle,WA,98117,799900,3,2.5,Crown Hill,1591,860.0,2022.0,,503,,Sold,,,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/home/182481908,NWMLS as Distributed by MLS Grid,2010676.0,N,Y,47.6937636,-122.3745966,"Final Remaining Move-In Ready Home! It is a beauty! Offered by Blackwood Homes, a premier Seattle builder, this stunning home is bathed in southern light. Unique, double-height ceilings showcase a mezzanine floor complemented by huge windows, stainless steel appliances, modern cabinetry and designer lighting. The primary suite features a luxurious dual-vanity bathroom, large shower and ample walk-in closet space. Bonus features include a full bath for guests, full laundry room and a powder room on the main. Enjoy the huge deck with water, sunset and Olympic mountain views! Less than half a mile from grocery, restaurants, parks, & easy freeway access, with EV parking. Photos of model home. Show less"
PAST SALE,July-14-2023,Condo/Co-op,7344 23rd Ave NW,Seattle,WA,98117,825000,3,2.0,Loyal Heights,1371,1964.0,2022.0,,602,,Sold,,,https://www.redfin.com/WA/Seattle/7344-23rd-Ave-NW-98117/home/185450388,NWMLS as Distributed by MLS Grid,2067487.0,N,Y,47.6826383,-122.3850938,"Discover the epitome of convenience and comfort in the highly sought-after Loyal Heights neighborhood in central Ballard! Built in 2022, this like-new standalone contemporary residence boasts an unbeatable location while exuding both luxury and charm. Step inside a generously-sized open-concept living and dining area on the ground floor, perfect for entertaining; second level features an owner's suite along with two additional bedrooms, ensuring versatility to suit your lifestyle and needs. Meanwhile, enjoy some fresh air and unwind outdoors in your own private patio sanctuary. Walk to Golden Gardens, Ballard Farmer's Market, Loyal Heights Playfield, shops & restaurants. Don't miss the opportunity to call this extraordinary home your own! Show less"
PAST SALE,May-30-2023,Single Family Residential,8047 14th Ave NW Unit B,Seattle,WA,98117,1150000,3,3.5,Whittier,1998,1402.0,2023.0,,576,,Sold,,,https://www.redfin.com/WA/Seattle/8047-14th-Ave-NW-98117/unit-B/home/185181448,NWMLS as Distributed by MLS Grid,2058081.0,N,Y,47.6882135,-122.3746846,"Welcome to ""North Hills"", the ultimate urban oasis! Unique opportunity to choose from 2 LARGE detached homes with individualized floor plans & unique designer finishes on a quiet residential street in Whittier. Open, entertainment friendly floor plans are both modern & timeless. Lovely design elements inspired by the beauty of our Puget Sound region. Luxurious primary suite enjoys natural light from its southern facing windows. Access to all the amenities you need, hip restaurants, parks, grocery stores & easy access to I-5 and 99. Don't miss out, experience the best of Seattle living at ""North Hills"". Show less"
PAST SALE,September-29-2023,Townhouse,8041 A Mary Ave NW,Seattle,WA,98117,739900,3,2.0,Whittier,1519,581.0,2023.0,,487,24.0,Sold,,,https://www.redfin.com/WA/Seattle/8041A-Mary-Ave-NW-98117/home/186491533,NWMLS as Distributed by MLS Grid,2150542.0,N,Y,47.688105,-122.375857,"Shelter Homes presents LOTUS - well-designed modern townhomes near the Whittier neighborhood's grocers, parks, eateries, & more. Enjoy this home's spacious roof-top deck w/ Olympic Mtn. views, in-wall lighting, outlets, nat.gas & H2O. The primary suite encompasses the floor below-large walk-in closet, shower w/floor to ceiling tile, dual sink vanity w/motion sense undercab lights, functional niche, & W/D space. The 2nd level has 2 generous bedrooms & full bath. The bright & airy entry level boasts flush panel cabs, Bosch appls, solid quartz counters, & designer lighting.  The home includes a Ring doorbell and ductless mini-splits for heating & cooling... A fantastic home w/ easy access to N & S Seattle. Show less"
PAST SALE,August-17-2023,Single Family Residential,8306 13th Ave NW Unit B,Seattle,WA,98117,885000,3,2.0,Crown Hill,1649,1475.0,2023.0,,537,,Sold,,,https://www.redfin.com/WA/Seattle/8306-13th-Ave-NW-98117/unit-B/home/186066544,NWMLS as Distributed by MLS Grid,2136451.0,N,Y,47.6890146,-122.3724521,"Skipped after 5 ""Show more"" encounters"
PAST SALE,June-28-2023,Single Family Residential,8510 18th Ave NW,Seattle,WA,98117,1047500,3,3.0,Ballard,2462,2272.0,1926.0,,425,,Sold,,,https://www.redfin.com/WA/Seattle/8510-18th-Ave-NW-98117/home/100842,NWMLS as Distributed by MLS Grid,2072646.0,N,Y,47.6909958,-122.3797999,"Skipped after 5 ""Show more"" encounters"
PAST SALE,November-18-2022,Single Family Residential,9242 2nd Ave NW,Seattle,WA,98117,505000,3,1.0,Greenwood,1110,6350.0,1950.0,,455,,Sold,,,https://www.redfin.com/WA/Seattle/9242-2nd-Ave-NW-98117/home/101450,NWMLS as Distributed by MLS Grid,2000599.0,N,Y,47.6972931,-122.3591271,"Skipped after 5 ""Show more"" encounters"
PAST SALE,January-17-2023,Condo/Co-op,6535 Seaview Ave NW Unit 401B,Seattle,WA,98117,1155000,3,2.0,Sunset Hill,1319,493925.0,1968.0,,876,1823.0,Sold,,,https://www.redfin.com/WA/Seattle/6535-Seaview-Ave-NW-98117/unit-401B/home/9978,NWMLS as Distributed by MLS Grid,2020104.0,N,Y,47.6762011,-122.4076842,"Skipped after 5 ""Show more"" encounters"
PAST SALE,October-27-2023,Single Family Residential,7555 23rd Ave NW,Seattle,WA,98117,940000,3,2.0,Loyal Heights,2080,4000.0,1944.0,,452,,Sold,,,https://www.redfin.com/WA/Seattle/7555-23rd-Ave-NW-98117/home/165946,NWMLS as Distributed by MLS Grid,2165647.0,N,Y,47.6847518,-122.3856848,"Skipped after 5 ""Show more"" encounters"
PAST SALE,October-13-2023,Single Family Residential,9524 Mary Ave NW,Seattle,WA,98117,1141000,3,3.0,Crown Hill,2100,4450.0,1962.0,,543,8.0,Sold,,,https://www.redfin.com/WA/Seattle/9524-Mary-Ave-NW-98117/home/97395,NWMLS as Distributed by MLS Grid,2161803.0,N,Y,47.6987173,-122.3751426,"Skipped after 5 ""Show more"" encounters"
PAST SALE,August-11-2023,Single Family Residential,7339 18th Ave NW,Seattle,WA,98117,780000,3,1.0,Loyal Heights,1110,5100.0,1913.0,,703,,Sold,,,https://www.redfin.com/WA/Seattle/7339-18th-Ave-NW-98117/home/165383,NWMLS as Distributed by MLS Grid,2130626.0,N,Y,47.6825238,-122.380244,"Skipped after 5 ""Show more"" encounters"
PAST SALE,November-4-2022,Single Family Residential,6750 27th Ave NW,Seattle,WA,98117,1148000,3,2.5,Loyal Heights,2600,5100.0,1915.0,,442,,Sold,,,https://www.redfin.com/WA/Seattle/6750-27th-Ave-NW-98117/home/164956,NWMLS as Distributed by MLS Grid,2000902.0,N,Y,47.6791572,-122.3905345,"Skipped after 5 ""Show more"" encounters"
PAST SALE,July-7-2023,Townhouse,630 B NW 85th St,Seattle,WA,98117,825000,3,2.0,Greenwood,1680,1026.0,2017.0,,491,,Sold,,,https://www.redfin.com/WA/Seattle/630-NW-85th-St-98117/home/185516611,NWMLS as Distributed by MLS Grid,2072422.0,N,Y,47.6908094,-122.3647738,"Skipped after 5 ""Show more"" encounters"
