SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,March-31-2023,Townhouse,4407 42nd Ave SW Unit C,Seattle,WA,98116,641000,3,2.5,Alaska Junction,1250,574.0,2021,,513,,Sold,,,https://www.redfin.com/WA/Seattle/4407-42nd-Ave-SW-98116/unit-C/home/175642346,NWMLS as Distributed by MLS Grid,2025153.0,N,Y,47.564259,-122.385888,"Welcome to Corridor 42, a collection of modern townhomes located in the heart of the West Seattle Junction. This 2021 built home features high quality construction and finishes by one of Seattle’s finest builders. Ground floor includes living room, well-equipped kitchen with dining space and half bath. Second floor features a bedroom and full bath. The third floor hosts the primary bedroom with ensuite bath and a second bedroom or possible office space. Next you are on the private rooftop deck with sound, mountain and territorial views. Dining, grocery, shopping and easy access to mass transit, as well as future light-rail station, are all just steps away; a true walker's paradise. West Seattle urban living at its best! Show less"
PAST SALE,January-27-2023,Single Family Residential,5312 SW Lander St,Seattle,WA,98116,889900,3,2.0,Admiral,2460,6372.0,1947,,362,,Sold,,,https://www.redfin.com/WA/Seattle/5312-SW-Lander-St-98116/home/150493,NWMLS as Distributed by MLS Grid,2005579.0,N,Y,47.5792264,-122.4005797,"Big Price Reduction! 1947 brick rambler w/basement, fantastic views of the Puget Sound & Olympics and just a few block walk to Alki Beach & Schmitz Park w/easy access to downtown & Admiral Junction. 2,460 sq ft home with a beautifully updated kitchen that opens up to dining & living room area. There is also an updated bathroom and 2 large bedrooms on the main floor. Lower level has an office space, family room, remodeled 3/4 bathroom and big laundry room with newer W/D, drying racks & sink. There is also an oversized primary bedroom w/fireplace & bonus room. 6,372 sq ft lot with private back yard, patio and beautiful greenery. Long driveway to park multiple cars, small RV or use the garage for a car instead of extra storage. Bridge is open! Show less"
PAST SALE,April-7-2023,Condo/Co-op,1238 Alki Ave SW #401,Seattle,WA,98116,1175000,3,2.5,Alki,1847,,2002,,636,1406.0,Sold,,,https://www.redfin.com/WA/Seattle/1238-Alki-Ave-SW-98116/unit-401/home/31012,NWMLS as Distributed by MLS Grid,2026455.0,N,Y,47.5938113,-122.3893003,"Fourth floor corner unit with unobstructed views of the Sound, Mountains and City. With 1,848 SF of space this condo feels more like a SF home. Welcoming floor plan with three spacious bedrooms and two and a quarter bath. Master suite with marble floors, jacuzzi tub, walk-in closet, and a private deck looking East. Large living/dining rooms with gas fireplace and a entertaining deck. Open kitchen with eating space adjacent to the family room. Walk-in laundry/utility room and a dedicated storage space in the garage. Two parking spaces side by side in a secure garage. This home has three decks to enjoy all the views. Located on the shores of Alki Beach you are steps away from great restaurants and the DT Water Taxi. Well established HOA. Show less"
PAST SALE,June-30-2023,Condo/Co-op,4457 44th Ave SW #104,Seattle,WA,98116,523000,2,2.0,Alaska Junction,1343,,1993,,389,712.0,Sold,,,https://www.redfin.com/WA/Seattle/4457-44th-Ave-SW-98116/unit-104/home/12962,NWMLS as Distributed by MLS Grid,2046456.0,N,Y,47.5631499,-122.3884771,"Beautifully remodeled west facing end unit just steps from W Seattle’s Alaska Junction. This light-filled spacious 1343sqft 2 bedroom 1.75 bath was recently updated w/new kitchen cabinets, quartz countertops, subway tiles, stainless steel appliances & tile floors. Master bath w/double vanity marble tops, tile flooring, stunning floor-to-ceiling tile surround walk-in shower w/separate commode. Main bath w/new vanity, flooring & fixtures. Tasteful designer paint colors, light fixtures & hardware. Generous viewing deck w/storage. Separate laundry rm w/full size washer/dryer.  NG fireplace, built-in AC unit. Secure garage w/2 spaces and storage unit,. Elevator & lobby. HOA dues Incl: Sewer/water/gas/garbage. Show less"
PAST SALE,November-8-2022,Condo/Co-op,1627 California Ave SW,Seattle,WA,98116,640000,2,2.0,North Admiral,1479,,1981,,433,1685.0,Sold,,,https://www.redfin.com/WA/Seattle/1627-California-Ave-SW-98116/home/179766614,NWMLS as Distributed by MLS Grid,1962672.0,N,Y,47.5884451,-122.3865854,"Penthouse Unit at California Suite Condominiums offering Beautiful Water & Mountain views of Elliott Bay, the Cascades & Downtown Seattle! Located in the North Admiral district close to the Metropolitan Market, restaurants, shopping & our own historic Admiral Theatre - there are plenty of fun things to do & enjoy. Just minutes away to Alki Beach & the shuttle to the West Seattle Water Taxi, you have the best of both worlds! This top floor property is part of a 4 unit building & includes as part of the sale, a privately enclosed ground floor Flex Space - Great for an Office/ Studio/ Entertaining space or Bonus Room. Additional features include a large storage space, a private 1 car garage & Outdoor Pool. Just in time for Summer! Show less"
PAST SALE,October-10-2023,Single Family Residential,3926 59th Ave SW,Seattle,WA,98116,1800000,3,3.5,Alki,3160,4536.0,2013,,570,,Sold,,,https://www.redfin.com/WA/Seattle/3926-59th-Ave-SW-98116/home/151277,NWMLS as Distributed by MLS Grid,2077124.0,N,Y,47.5689797,-122.4082165,"The sunsets here are mind blowing, the way of life so relaxed. Beautiful modern masterpiece on quiet street features 3160 approx sq ft. Walk your kayak 1 block to beach access, stroll to delicious La Rustica Bistro and close-by Alki Beach. This home has exceptional attention to detail & point blank Puget Sound/Olympic Mountain views. Huge intuitively designed gourmet kitchen w/slab quartz countertops, expansive eating bar, high quality appliances. Truly spacious living room w/floor to ceiling windows, high ceilings on all floors. Spa like master suite w/heated bathroom floors, steel/hardwood floating stairs. Massive roof deck, welcoming dining room, family room, rec room. Smart home systems, EV charger, integrated sound system. Welcome home Show less"
PAST SALE,November-3-2022,Townhouse,4410 44th Ave SW Unit B,Seattle,WA,98116,550000,2,1.5,West Seattle,770,850.0,2006,,714,,Sold,,,https://www.redfin.com/WA/Seattle/4410-44th-Ave-SW-98116/unit-B/home/22685155,NWMLS as Distributed by MLS Grid,1970826.0,N,Y,47.5643256,-122.387769,"Don’t miss this adorable townhouse nestled near the heart of the Alaska Junction.  Enter into a newly renovated first floor w/ a beautiful eat-in kitchen by NOR Design & modern wide plank flooring.  Enjoy grilling & outdoor dining on the private patio space.  A convenient powder bath completes the main floor.  Upstairs is a full bath, 2 bedrooms with elevated ceilings, custom closet systems and plenty of windows for natural light.  One dedicated parking space off the alley.  Easy living with coffee shops, eateries, grocery stores, the Farmer’s Market and transit right down the street!  WalkScore 96 & No HOA dues. Show less"
PAST SALE,March-8-2023,Condo/Co-op,4854 42nd Ave SW Unit B,Seattle,WA,98116,649950,2,2.5,Alaska Junction,950,1017.0,2022,,684,271.0,Sold,,,https://www.redfin.com/WA/Seattle/4854-42nd-Ave-SW-98116/unit-B/home/183011243,NWMLS as Distributed by MLS Grid,2018906.0,N,Y,47.5577416,-122.385174,"Thomas James Homes proudly presents this Northwest Modern-style cottage with private back patio, privacy fencing, as well as a designated parking spot available via alley access. Offering 2 bedrooms, 2.25 bathrooms, built-in smart home technology and a new construction warranty. Enter into an open-concept layout that seamlessly flows into the bright and airy living room. Kitchen with quartz countertops, stainless steel appliances, kitchen island, soft-close cabinetry, and a built-in microwave under the island. Upstairs you’ll discover both bedrooms are complete with their own private bathrooms, making hosting guests a breeze. Walking distance to everything in the Alaska Junction, this location can't be beat! Show less"
PAST SALE,November-30-2022,Townhouse,3007 66th Ave SW Unit A,Seattle,WA,98116,800500,2,4.0,Alki,1291,1361.0,2017,,620,131.0,Sold,,,https://www.redfin.com/WA/Seattle/3007-66th-Ave-SW-98116/unit-A/home/181298537,NWMLS as Distributed by MLS Grid,1988424.0,N,Y,47.5765795,-122.4169416,"PRICED TO SELL!  Amazing location in the heart of ALKI BEACH. Easy stroll to year round dining, rec, play, great schools & community. Intriguing Modern Architecture maximizes every inch for optimal, very private living. Rooftop Deck with partial views of Beautiful Puget Sound. Huge Trex Patio flows to open Living/Dining/Kitchen with indoor/outdoor gas fireplace. 1291sqft Lives Large under 12 & 16 ft Ceilings. 2 Bdrms w/ Baths & Private Balconies. Bonus Den w/ Sleeping Loft, Bath & Patio. Bells & Whistles include Gorgeous Tile Showers, Jetted Soaking Tub, Cook's Kitchen w/ Stainless Appliances, Gas Stove, Quartz Countertops, Built-In Vacuum for easy cleaning, Dog Run, Security System. Plenty of natural light from all angles. 1 parking space. Show less"
PAST SALE,March-3-2023,Single Family Residential,1774 Alki Ave SW Unit C,Seattle,WA,98116,1399000,3,3.5,Alki,2072,7100.0,2022,,675,,Sold,,,https://www.redfin.com/WA/Seattle/1774-Alki-Ave-SW-98116/unit-C/home/182947879,NWMLS as Distributed by MLS Grid,2003678.0,N,Y,47.5863778,-122.3972214,"Newly Built Designer Townhomes in the lovely Alki Beach. Come enjoy your day on the Rooftop deck with views of the Puget Sound. Walk to the restaurants and cafes in just a few minutes.       The kitchen has a modern island countertop, quartz counters, upgraded stainless appliances, LVT flooring, including a stainless hood! Unit has 3 bedrooms, 3.5 bath, and a 2-car garage (240 Volt built into garage), Tankless Vesta DS, Cat 5 Cabling, and 4 Star Green Built.    All information to be verified by Buyer Show less"
PAST SALE,October-23-2023,Condo/Co-op,1526 Alki Ave SW #304,Seattle,WA,98116,689000,2,2.0,Alki,1214,,1986,,568,703.0,Sold,,,https://www.redfin.com/WA/Seattle/1526-Alki-Ave-SW-98116/unit-304/home/88014327,NWMLS as Distributed by MLS Grid,2133976.0,N,Y,47.5898498,-122.3931629,"Waterfront living at its best on the ""Golden Mile"" of Alki, wireless 180 degree views!!  Miles of public beach, walking & bicycle paths!  Walk down Alki to stores, cafe's, restaurants, and drinking establishments, or take the water taxi to downtown (12 min. crossing).  This 2 bedroom, 1.75 bathroom unit, has everything you would want, updated kitchen, quiet primary suite in back with private bathroom, walk in closet, large living room area with fireplace. Secure parking for 1 car, and extra large storage unit.  Spacious deck for entertaining   & overlooking Alki Beach.  Many upgrades in the past years  to the building include:  new roof, siding  decks, windows, and updated lobby.   Live the beach life!  STRONG HOA!!!!  Bring your pets! Show less"
PAST SALE,February-17-2023,Condo/Co-op,1301 Harbor Ave SW #213,Seattle,WA,98116,720000,2,2.0,Alki,1396,,1976,,516,694.0,Sold,,,https://www.redfin.com/WA/Seattle/1301-Harbor-Ave-SW-98116/unit-213/home/72320,NWMLS as Distributed by MLS Grid,2015866.0,N,Y,47.5922739,-122.3833463,"STUNNING VIEWS from this amazing CORNER unit at the highly desired Seabird Condominium! Boasting unobstructed views of Seattle and the Sound, this unit has an excess of windows and sliders that bask it in natural light! This end unit has a large open layout with 2 large bedroom/2 baths, massive living area, wet bar, radiant floor heating, and so much more! Master suite with a large walk in closet, en-suite bathroom and slider to the outside! Live in the well managed and well financed Seabird with NO special assessments and recent upgrades that include a new roof, new elevator, and upgraded garage access and security! Common unit can be reserved for events and parties!! Situated in the HEART of Alki just a stones throw from dining and park! Show less"
PAST SALE,October-31-2022,Condo/Co-op,1221 Harbor Ave SW #405,Seattle,WA,98116,515000,1,1.0,Alki,776,,1976,,664,511.0,Sold,,,https://www.redfin.com/WA/Seattle/1221-Harbor-Ave-SW-98116/unit-405/home/34492,NWMLS as Distributed by MLS Grid,1951943.0,N,Y,47.5925399,-122.3832899,"Amazing Alki Vista Point Condo.  Spectacular views of the Seattle Skyline & Elliott Bay.  A  perfect home to relax and enjoy the scenic nature of the Pacific Northwest.  1 bed/ 1 bath, spacious balcony, built-in bookshelves, private patio off master with additional storage.  Close to Alki Beach, local restaurants, and downtown Seattle Water Taxi.  Secured building entrance, and parking garage with 1 parking spot & lobby level storage locker.  West Seattle Bridge set to re-open in Sep\22. Show less"
PAST SALE,January-17-2023,Single Family Residential,4456 40th Ave SW,Seattle,WA,98116,710000,3,1.0,West Seattle,2020,5750.0,1907,,351,,Sold,,,https://www.redfin.com/WA/Seattle/4456-40th-Ave-SW-98116/home/328639,NWMLS as Distributed by MLS Grid,2000205.0,N,Y,47.5630655,-122.3825129,"You'll love this light-filled, Craftsman style home that sits high above street level for privacy, but just blocks from the Alaska Jnct. You'll cooking in the fully remodeled kitchen with a large, south-facing window, Bertazzoni appliances, plank shelving & tons of countertop space. Even the bathroom has been remodeled, ready to enjoy. The living room is bright with high ceilings and tons of windows. 2 beds/1 bath round out the main floor. On the lower level is the “TV lounge/game room”, an additional bdrm and a large “flex-space” (exercise room, play room, office). The garden wraps the house on three sides for outside enjoyment, and the RSL (M) zoning allows for additional development opportunities. Bridge to open 9/18 for easy commute! Show less"
