SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,September-29-2023,Single Family Residential,6057 3rd Ave NW,Seattle,WA,98107,1500000,7,3.0,Phinney Ridge,3006,5000.0,1912,,499,,Sold,,,https://www.redfin.com/WA/Seattle/6057-3rd-Ave-NW-98107/home/494597,NWMLS as Distributed by MLS Grid,2061373.0,N,Y,47.6740284,-122.3611017,"Fully permitted studs-out remodel of this stately 1912 Phinney Ridge Craftsman stunningly remastered as a legal duplex with 3 bed / 2 bath lower and 4 bed / 1 bath upper—endless income potential - perfect for house hack, travel nurses, short-term rentals, and more. Enjoy the quiet interiors with thoughtfully curated finishes and large open living spaces with soaring ceilings and wide plank hard surface floors. Chef’s kitchen with quartz counters, SS appliances, plywood cabinets. Custom tile work and luxury fixtures throughout the kitchens and baths. Entertain in the private yard. Corner lot with backyard for ultimate privacy and DADU potential. Easy access to shops and restaurants. Very walkable (Walk Score 74) and bikeable (BikeScore 70). Show less"
PAST SALE,March-16-2023,Single Family Residential,5908 36th Ave NW,Seattle,WA,98107,1675000,5,3.5,Sunset Hill,3190,5001.0,1990,,525,,Sold,,,https://www.redfin.com/WA/Seattle/5908-36th-Ave-NW-98107/home/162605,NWMLS as Distributed by MLS Grid,2011543.0,N,Y,47.671654100000005,-122.40325940000001,"At dusk watch ships & boats glide across Puget Sound as the sun slips behind the majestic Olympic Mountains while the sky turns hues of orange, red and pink. Move right into this 3190 sq ft home built in 1990. Eat in kitchen was updated in 2002, granite counters, stainless appliances, gas stove, built in desk with cozy sitting room and view deck. Other updates include 2015 gas furnace and HW tank, 2008 windows, roof 2012. Family room with gas fireplace that puts out 30,000 btu's. Home office with built in shelves. Huge master suite with view deck, walk in closet, 5 piece bath including jacuzzi tub. Rooftop view deck, extra large 2 car garage off alley, brick patio area in back, great for entertaining. Walk to Shilshole, Rays, Elks Show less"
PAST SALE,April-28-2023,Single Family Residential,2417 NW 60th St,Seattle,WA,98107,1300000,3,2.0,Ballard,2340,5000.0,1912,,556,,Sold,,,https://www.redfin.com/WA/Seattle/2417-NW-60th-St-98107/home/161964,NWMLS as Distributed by MLS Grid,1857033.0,N,Y,47.672178,-122.38852990000001,"Great opportunity to build or expand on this property in the heart of Ballard. Currently zoned LR-2 - possibility of duplex, triplex and/or townhomes (buyers and agent to verify) or subdivide lot and build!  See properties on same street for what can be done! Currently, home is a 1.5 story property with fully finished basement, 3 bedrooms, 2 baths and kitchens in both main and basement area.  Rent out while waiting for permits or live on one floor and rent other - it's your call! Show less"
PAST SALE,February-27-2023,Single Family Residential,4318 5th Ave NW,Seattle,WA,98107,1420000,4,2.0,Fremont,2560,3000.0,1908,,555,,Sold,,,https://www.redfin.com/WA/Seattle/4318-5th-Ave-NW-98107/home/303056,NWMLS as Distributed by MLS Grid,2015922.0,N,Y,47.6595287,-122.36262990000002,"Stunning Craftsman re-designed w/timeless, tasteful finishes and every detail considered. Open & airy w/soaring ceilings, the main floor features formal spaces, new/sleek bathroom, chef's kitchen w/Caesarstone counters, new fridge, hi-end oven & d/w and large island w/commercial gas range and hood. Upstairs brags a spacious primary suite spanning the entire floor w/high ceilings, territorial/mountain views, enviable walk-in closet with w/d and full balcony to enjoy the sun. Unique private garden rare for urban home has deck/brick patio + mature plants. New tankless H2Oheater and full seismic retrofit. Garage + off-street parking w/EV charger.  Set in the perfect/quiet Fremont location 2 blocks from Burke-Gilman trail -- a great opportunity! Show less"
PAST SALE,December-15-2022,Townhouse,1734 A NW 62nd St,Seattle,WA,98107,899950,3,2.5,Ballard,1386,1435.0,2022,,649,,Sold,,,https://www.redfin.com/WA/Seattle/1734-NW-62nd-St-98107/home/180932272,NWMLS as Distributed by MLS Grid,1980307.0,N,Y,47.674003000000006,-122.38035,"Taran at Ballard by Isola Homes-Move in ready SQFT ranging from 1386-1573, well built townhome community in a great location. 1 of 4 townhomes with contemporary fixtures & lighting, wide plank flooring, stainless steel kitchen appliances, slab quartz counters, nice bright spaces. Chef's kitchen open to living, dining space perfect for entertaining. Powder room on the main.3 bedrooms; including owners suite with designer bathroom and walk in closet, 2nd bedroom & full bath plus utility room on upper floor, 3rd bedroom/home office is located on the lower level, garage w/every unit. You'll love the sunny roof top deck to enjoy pleasant outdoor living.4 Star BuiltGreen. Popular location, near shops & restaurants. Easy transportation options. Show less"
PAST SALE,February-16-2023,Townhouse,2004 NW 61st St,Seattle,WA,98107,800000,3,2.5,Ballard,1510,651.0,2017,,530,,Sold,,,https://www.redfin.com/WA/Seattle/2004-NW-61st-St-98107/home/113995474,NWMLS as Distributed by MLS Grid,1997138.0,N,Y,47.6732456,-122.38238999999999,"PRIME Ballard location! No car needed, just blocks from hip downtown Market St. Enjoy this spacious, modern and flowing townhome. Open floor concept w/ picture windows & hardwood floors. Chef's kitchen w/ SS appliances, smart fridge, six burner range and guest bathroom. 2nd level has two bedrooms, full bath & laundry. Penthouse suite w/ double sinks, rain shower, heated floors & large walk-in closet. Enjoy the rooftop deck w/ a peek of the Space Needle, Mt Rainer & fireworks on the 4th.  Extras include: mini-split heat & A/C, tankless water heater, auto shades & parking space out the back door. Right around the corner from a multitude of cafes, pubs, restaurants, shopping and the yr-round Ballard Sunday Market.Your next chapter starts here! Show less"
PAST SALE,May-12-2023,Townhouse,219 NW 65th St,Seattle,WA,98117,779950,3,2.5,Phinney Ridge,1560,900.0,2022,,500,,Sold,,,https://www.redfin.com/WA/Seattle/219-NW-65th-St-98117/home/183405829,NWMLS as Distributed by MLS Grid,2023133.0,N,Y,47.6758917,-122.36023119999999,"WEST END UNIT WITH SWEET WESTERLY VIEWS! 1560 Square Feet! Dima Homes with a fresh, thoughtful design and higher end of finish. Spectacular in-city location in the heart of highly desirable Phinney Ridge. Within steps to all the area cafes, restaurants, shops and parks. Convenient to transit, downtown and South Lake Union. Light, bright open floor plan. Chef's kitchen with peninsula and European appliance package. Private Suite retreat with spa like bath, walk-in closet and heating/cooling. Three good size bedrooms plus open office space with home business, work/live option. Sleek, modern hardware, lighting. Oversized windows, high ceilings throughout offer lots of natural light. Rooftop deck sweet westerly mountain, territorial views. Show less"
PAST SALE,February-17-2023,Townhouse,939 NW 56th St Unit A,Seattle,WA,98107,785000,3,2.0,Ballard,1220,1.0,2022,,643,,Sold,,,https://www.redfin.com/WA/Seattle/939-NW-56th-St-98107/unit-A/home/181289858,NWMLS as Distributed by MLS Grid,1997955.0,N,Y,47.6692811,-122.37032409999999,"NEW PRICING! Come & join one of the most vibrant & upbeat communities in Seattle. This unique collection of six custom homes located in the heart of Ballard. Walk to Ballard Ave, Woodlawn Park Zoo, local coffee shops, & restaurants. Soaring ceilings combined with floor-to-ceiling windows floods the home with natural light. Sleek & modern kitchen with stunning quartz countertops, custom wood cabinets, & stainless-steel Bosch appliances. Primary suite with oversize walk-in closet. Energy efficient ductless minisplits provide heating and cooling. Enjoy your own “EV ready” parking stall. Stunning views of the Olympic mtns, Queen Anne, & surrounding area from your private rooftop deck. Walkscore of 93 = Walker’s Paradise! Show less"
PAST SALE,March-2-2023,Single Family Residential,3239 NW 64th St,Seattle,WA,98107,1600000,3,3.0,Sunset Hill,2900,8100.0,1949,,552,,Sold,,,https://www.redfin.com/WA/Seattle/3239-NW-64th-St-98107/home/162817,NWMLS as Distributed by MLS Grid,2000637.0,N,Y,47.6746648,-122.4001202,"Solid well maintained mid-century classic w/partial views! Newer hardwoods, upgraded kitchen & bathrooms blend w/original woodwork & classic style. Formal entry, large LR w/gas frple & picture windows, DR w/bay windows, kitchen w/built in seating, picture windows, gas frple, slab granite, custom tile & cabinetry. Primary on main, ensuite 3/4 bath w/heated tile floors. 2nd bedrm, full bath & custom office complete the main. Lower has rec rm w/wet bar, wood burning frpl, home theater system & back yard access; also utility, full bath, 3rd BR & entry to 1 car garage. Glass enclosed & open patios, fenced private yard. Detached 2 car garage/shop w/insulated storage loft, cabinets & alley access. 2 lg sheds. Walk to neighborhood amenities! Show less"
PAST SALE,January-20-2023,Townhouse,2651 NW 64th St Unit A,Seattle,WA,98107,840000,3,2.0,Ballard,1430,1060.0,2014,,587,,Sold,,,https://www.redfin.com/WA/Seattle/2651-NW-64th-St-98107/unit-A/home/52428611,NWMLS as Distributed by MLS Grid,1985578.0,N,Y,47.675052799999996,-122.3923605,"Amazing opportunity to own a 4-star Built-Green townhome in the heart of Ballard, on a quiet tree-lined street! Quality craftsmanship by local builder offers upscale finishes: custom steel staircase, designer hardware, stained oak hardwood floors, & radiant floor heating. This 3 bedroom, 1.75 bath home has open concept living, spacious living/dining area and lots of natural light. Lower level has a full bathroom and 2 bedrooms, perfect for a home office or guest suite. Upper level has primary suite w/ designer bath & walk-in closet. Enjoy views of Mt. Rainier and the City from your spacious deck. 1 reserved parking spot (directly behind the home). No HOA or rental restrictions. Quick stroll to local eateries, shops, & parks. Show less"
PAST SALE,October-20-2023,Townhouse,6208 20th Ave NW,Seattle,WA,98107,815000,3,2.5,Ballard,1607,859.0,2023,,507,,Sold,,,https://www.redfin.com/WA/Seattle/6208-20th-Ave-NW-98107/home/184736543,NWMLS as Distributed by MLS Grid,2046458.0,N,Y,47.674182200000004,-122.38186040000001,"*** $30,000 PRICE REDUCTION *** New Modern Townhome in great Ballard location. Thoughtful and flexible design with quality finishes. Entry level living space features living room, dining area, powder room and galley style kitchen with Bellmont Cabinets, quartz counters and stainless appliances. Second level has 2 generous sized bedrooms, full bath and laundry closet. Upper floor features a flex space plus the primary suite which includes a walk-in closet and gorgeous bath with heated floors and large tile shower. Huge rooftop deck with expansive mountain, city and territorial views. Front patio area and designated off street parking space. Conveniently located near all Ballard has to offer. Show less"
PAST SALE,March-1-2023,Single Family Residential,5621 Seaview Ave NW,Seattle,WA,98107,1900000,5,3.0,Ballard,2290,4544.0,1922,,830,,Sold,,,https://www.redfin.com/WA/Seattle/5621-Seaview-Ave-NW-98107/home/180606406,NWMLS as Distributed by MLS Grid,1972461.0,N,Y,47.6698991,-122.4049805,"Unique opportunity to own this commercial zoned triplex waterfront property, featuring three 1920s & 1930s era updated seaside cottages on a private boardwalk just beyond the Ballard Locks. Scenery like no other with a daily boat parade, harbor seals, and seabirds as your backdrop. Entertain, work or relax on the boardwalk, walk the sandy beach at low tide, drop a couple crab pots, and take your boat out for a cruise. Once a very cool private yacht club, ""Crown City"" offers a unique lifestyle, plus it's located on the Burke-Gilman Trail, and in Ballard with Shilshole, Rays, & Golden Gardens all around the corner. Rent two and live in one? Convert to condos? Convert to offices? So many options for this once in a lifetime opportunity! Show less"
PAST SALE,February-10-2023,Single Family Residential,5822 8th Ave NW,Seattle,WA,98107,1225000,4,3.5,Woodland Park,3200,4650.0,1905,,383,,Sold,,,https://www.redfin.com/WA/Seattle/5822-8th-Ave-NW-98107/home/494299,NWMLS as Distributed by MLS Grid,1953496.0,N,Y,47.6716299,-122.3658505,"One of a kind home in West Woodland. 4 beds 3.25 bath, 2 separate rooftop decks with views, chefs dream kitchen with large gas stove, 1,200 CFM commercial hood vent, commercial dishwasher and 40 feet of counter space. Water for entire house is run through ion exchange system removing chemicals and heavy metals. Garage plumbed with half bath and updated electrical, great for projects or could be converted to additional unit. With over 3000 SqFt of livable space, most homes in Woodland do not compare in size! Edible landscaping including 4 mature organic blueberry bushes and apple tree-already fruiting, sage, rosemary, dill and more! Home is in pristine condition. Pre-inspection available. Option for owner financing at 4.5%! Show less"
